"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"APLLTD","EQ","30-Jan-2020","        634.55","        637.50","        643.55","        622.20","        636.00","        639.85","        636.95","     282547","           179968196.05","       8677","     186558","         66.03"
"APLLTD","EQ","31-Jan-2020","        639.85","        643.50","        643.50","        627.05","        628.00","        630.70","        634.82","      73427","            46612844.45","       4336","      43597","         59.37"
"APLLTD","EQ","01-Feb-2020","        630.70","        622.00","        635.00","        603.15","        619.65","        622.60","        624.96","     160198","           100117961.30","       3912","      75705","         47.26"
"APLLTD","EQ","03-Feb-2020","        622.60","        619.30","        638.00","        607.05","        630.00","        624.05","        626.69","     145598","            91245430.40","       6247","      70095","         48.14"
"APLLTD","EQ","04-Feb-2020","        624.05","        624.05","        634.80","        614.90","        618.00","        617.50","        620.68","     146448","            90896718.50","       8900","     106323","         72.60"
"APLLTD","EQ","05-Feb-2020","        617.50","        616.00","        635.95","        613.00","        625.50","        625.10","        628.68","     364585","           229208590.85","       9637","     244563","         67.08"
"APLLTD","EQ","06-Feb-2020","        625.10","        626.50","        652.00","        626.50","        640.00","        640.00","        642.94","     469375","           301779186.35","      14815","     303332","         64.62"
"APLLTD","EQ","07-Feb-2020","        640.00","        644.40","        660.00","        636.15","        640.05","        645.55","        649.68","     476521","           309585650.80","      26752","     309619","         64.97"
"APLLTD","EQ","10-Feb-2020","        645.55","        644.95","        647.90","        633.05","        641.00","        643.00","        644.07","     136228","            87740459.25","       4383","      69719","         51.18"
"APLLTD","EQ","11-Feb-2020","        643.00","        640.15","        654.00","        640.15","        650.00","        649.15","        648.38","     144075","            93415665.05","       6402","      73236","         50.83"
"APLLTD","EQ","12-Feb-2020","        649.15","        650.00","        659.00","        642.70","        646.85","        649.20","        650.76","     321126","           208974773.15","       6982","     156525","         48.74"
"APLLTD","EQ","13-Feb-2020","        649.20","        648.85","        657.00","        636.00","        637.60","        639.15","        648.26","     263542","           170843071.20","       5977","     170756","         64.79"
"APLLTD","EQ","14-Feb-2020","        639.15","        642.00","        653.00","        638.00","        645.00","        643.35","        645.82","     276921","           178842073.20","       8901","     202252","         73.04"
"APLLTD","EQ","17-Feb-2020","        643.35","        648.00","        654.20","        637.65","        644.00","        644.00","        648.23","     119579","            77514369.05","       6431","      65530","         54.80"
"APLLTD","EQ","18-Feb-2020","        644.00","        644.00","        649.00","        636.65","        645.00","        644.95","        644.53","     109830","            70789134.20","       4770","      66964","         60.97"
"APLLTD","EQ","19-Feb-2020","        644.95","        650.00","        683.70","        640.25","        677.00","        674.60","        656.78","     481687","           316364153.80","      13638","     358786","         74.49"
"APLLTD","EQ","20-Feb-2020","        674.60","        685.00","        685.00","        661.20","        664.70","        664.60","        672.86","     285912","           192378602.50","      11087","     176262","         61.65"
"APLLTD","EQ","24-Feb-2020","        664.60","        660.00","        662.95","        643.05","        651.75","        650.55","        648.87","     141948","            92106023.65","       5160","      85509","         60.24"
"APLLTD","EQ","25-Feb-2020","        650.55","        653.00","        666.20","        641.60","        648.00","        646.60","        652.72","      90460","            59044955.35","       4547","      40744","         45.04"
"APLLTD","EQ","26-Feb-2020","        646.60","        647.00","        664.00","        645.05","        647.15","        647.55","        652.85","     150491","            98248790.55","      11350","      99152","         65.89"
"APLLTD","EQ","27-Feb-2020","        647.55","        649.85","        661.00","        644.85","        651.10","        652.50","        652.42","     114273","            74553989.70","       5283","      76668","         67.09"
"APLLTD","EQ","28-Feb-2020","        652.50","        646.80","        646.80","        613.00","        632.50","        629.95","        627.83","     187570","           117761905.40","       5672","     121581","         64.82"
"APLLTD","EQ","02-Mar-2020","        629.95","        631.00","        668.60","        631.00","        666.00","        656.25","        655.14","     157216","           102999238.40","      10399","      92490","         58.83"
"APLLTD","EQ","03-Mar-2020","        656.25","        656.10","        676.90","        640.00","        669.90","        661.20","        659.13","     191933","           126507863.65","      19892","      93824","         48.88"
"APLLTD","EQ","04-Mar-2020","        661.20","        669.90","        670.00","        635.00","        643.60","        648.80","        647.60","     298227","           193132176.20","      21921","     151257","         50.72"
"APLLTD","EQ","05-Mar-2020","        648.80","        656.00","        656.00","        627.10","        630.00","        633.70","        642.24","     212163","           136260558.90","      11593","     107850","         50.83"
"APLLTD","EQ","06-Mar-2020","        633.70","        624.00","        630.55","        595.05","        621.05","        625.90","        621.77","     116876","            72669419.90","       6678","      66624","         57.00"
"APLLTD","EQ","09-Mar-2020","        625.90","        609.95","        630.30","        599.85","        622.00","        624.95","        611.91","     173154","           105954111.45","      10830","      97698","         56.42"
"APLLTD","EQ","11-Mar-2020","        624.95","        625.00","        640.00","        597.95","        621.00","        623.00","        619.31","     294958","           182670398.15","      23689","     181928","         61.68"
"APLLTD","EQ","12-Mar-2020","        623.00","        600.25","        603.90","        567.25","        577.00","        578.20","        588.01","     283458","           166675892.55","       9512","     200208","         70.63"
"APLLTD","EQ","13-Mar-2020","        578.20","        540.00","        596.70","        500.00","        576.00","        574.15","        554.06","     216730","           120081855.60","       8408","     151512","         69.91"
"APLLTD","EQ","16-Mar-2020","        574.15","        545.00","        566.45","        512.35","        545.00","        536.90","        536.06","     251393","           134761197.05","      12342","     180195","         71.68"
"APLLTD","EQ","17-Mar-2020","        536.90","        542.40","        547.00","        518.15","        543.90","        536.00","        532.68","     238402","           126992241.25","      16444","     173049","         72.59"
"APLLTD","EQ","18-Mar-2020","        536.00","        537.10","        543.90","        465.50","        486.00","        486.20","        489.79","     293760","           143879442.40","      13487","     209841","         71.43"
"APLLTD","EQ","19-Mar-2020","        486.20","        450.10","        508.05","        450.10","        493.90","        494.40","        491.93","     156354","            76915638.80","       8074","      95392","         61.01"
"APLLTD","EQ","20-Mar-2020","        494.40","        501.95","        554.00","        496.10","        536.00","        543.50","        535.58","     133637","            71573352.90","      13752","      70577","         52.81"
"APLLTD","EQ","23-Mar-2020","        543.50","        500.50","        518.35","        434.80","        447.80","        445.40","        468.82","     156564","            73399711.45","       5525","     100787","         64.37"
"APLLTD","EQ","24-Mar-2020","        445.40","        475.00","        512.00","        446.00","        500.10","        500.25","        489.97","     177654","            87045583.60","      13488","     121793","         68.56"
"APLLTD","EQ","25-Mar-2020","        500.25","        500.25","        524.00","        481.10","        506.10","        511.15","        492.67","     172906","            85186360.15","       5107","     144339","         83.48"
"APLLTD","EQ","26-Mar-2020","        511.15","        505.00","        541.00","        480.00","        539.85","        536.85","        533.24","      75276","            40140343.60","      10873","      44224","         58.75"
"APLLTD","EQ","27-Mar-2020","        536.85","        540.00","        546.60","        519.40","        535.00","        537.85","        532.70","      65935","            35123865.85","       7425","      32849","         49.82"
"APLLTD","EQ","30-Mar-2020","        537.85","        506.10","        532.80","        506.10","        526.75","        522.80","        518.44","      25410","            13173508.10","       1928","      10600","         41.72"
"APLLTD","EQ","31-Mar-2020","        522.80","        527.00","        543.90","        501.85","        536.00","        534.25","        532.22","      74421","            39608476.45","       6166","      45495","         61.13"
"APLLTD","EQ","01-Apr-2020","        534.25","        543.00","        545.00","        519.00","        531.00","        533.45","        537.42","     142618","            76645531.10","       4793","     118585","         83.15"
"APLLTD","EQ","03-Apr-2020","        533.45","        540.30","        549.80","        522.35","        533.00","        536.05","        542.94","     171739","            93243354.40","      10508","      96039","         55.92"
"APLLTD","EQ","07-Apr-2020","        536.05","        574.70","        625.00","        549.75","        610.00","        610.20","        602.28","     390281","           235059512.05","      17964","     228647","         58.59"
"APLLTD","EQ","08-Apr-2020","        610.20","        630.00","        702.65","        615.50","        626.00","        640.85","        655.11","     540272","           353935242.05","      30323","     323799","         59.93"
"APLLTD","EQ","09-Apr-2020","        640.85","        637.70","        709.00","        637.65","        662.00","        663.10","        675.96","     437090","           295457502.30","      24056","     173812","         39.77"
"APLLTD","EQ","13-Apr-2020","        663.10","        683.10","        709.00","        662.50","        674.95","        680.45","        690.80","     943189","           651556288.90","      25594","     360790","         38.25"
"APLLTD","EQ","15-Apr-2020","        680.45","        684.40","        700.00","        633.00","        641.00","        640.50","        684.52","     325017","           222479155.70","      15571","     160825","         49.48"
"APLLTD","EQ","16-Apr-2020","        640.50","        635.00","        660.00","        620.00","        630.00","        631.15","        635.80","     118948","            75626730.95","      12377","      83456","         70.16"
"APLLTD","EQ","17-Apr-2020","        631.15","        640.00","        648.00","        611.65","        619.00","        617.25","        623.44","     115938","            72280378.25","      10965","      85213","         73.50"
"APLLTD","EQ","20-Apr-2020","        617.25","        627.70","        642.00","        612.50","        617.50","        618.60","        622.09","     183621","           114228465.10","      11576","     147045","         80.08"
"APLLTD","EQ","21-Apr-2020","        618.60","        610.00","        643.00","        599.15","        618.95","        617.95","        628.66","     349031","           219420162.75","      19908","     205695","         58.93"
"APLLTD","EQ","22-Apr-2020","        617.95","        625.00","        644.00","        614.20","        641.00","        637.60","        635.82","     161973","           102986460.35","       8595","      89900","         55.50"
"APLLTD","EQ","23-Apr-2020","        637.60","        643.80","        710.10","        640.75","        690.00","        698.65","        684.15","    1738405","          1189323362.30","      43888","     723439","         41.62"
"APLLTD","EQ","24-Apr-2020","        698.65","        705.80","        801.90","        705.00","        760.00","        760.20","        761.40","    4758686","          3623241274.45","     149585","    1403722","         29.50"
"APLLTD","EQ","27-Apr-2020","        760.20","        779.00","        839.00","        765.00","        816.00","        817.30","        810.10","    2271528","          1840175396.15","      65431","     753084","         33.15"
"APLLTD","EQ","28-Apr-2020","        817.30","        835.00","        835.00","        758.20","        764.00","        761.85","        783.25","     810661","           634950705.95","      41541","     343491","         42.37"
"APLLTD","EQ","29-Apr-2020","        761.85","        764.45","        784.00","        756.15","        762.10","        762.35","        766.67","     527204","           404192207.70","      10036","     309606","         58.73"
"APLLTD","EQ","30-Apr-2020","        762.35","        774.00","        795.00","        733.00","        748.90","        743.50","        756.07","     407025","           307738231.90","      18693","     275395","         67.66"
"APLLTD","EQ","04-May-2020","        743.50","        741.00","        774.40","        731.00","        753.00","        752.85","        760.82","     915896","           696829757.10","      22487","     537164","         58.65"
"APLLTD","EQ","05-May-2020","        752.85","        762.95","        783.00","        741.00","        757.00","        750.80","        766.26","     480970","           368549211.20","      12864","     293049","         60.93"
"APLLTD","EQ","06-May-2020","        750.80","        759.90","        784.70","        751.80","        780.00","        777.90","        773.59","     753265","           582715517.85","      27589","     441065","         58.55"
"APLLTD","EQ","07-May-2020","        777.90","        778.85","        811.00","        771.00","        797.90","        802.05","        797.41","     503310","           401343871.30","      20587","     209040","         41.53"
"APLLTD","EQ","08-May-2020","        802.05","        814.40","        814.40","        761.00","        768.30","        767.30","        785.10","     312537","           245371977.05","      17546","     193754","         61.99"
"APLLTD","EQ","11-May-2020","        767.30","        774.70","        790.00","        769.00","        782.00","        777.30","        782.04","     254885","           199329832.40","       7488","     173131","         67.93"
"APLLTD","EQ","12-May-2020","        777.30","        780.40","        810.00","        779.00","        801.00","        803.35","        794.86","     471230","           374563055.75","      23083","     299920","         63.65"
"APLLTD","EQ","13-May-2020","        803.35","        812.00","        824.00","        785.00","        798.75","        799.95","        807.44","     211613","           170865459.35","      10089","     103436","         48.88"
"APLLTD","EQ","14-May-2020","        799.95","        799.95","        855.75","        791.95","        850.00","        845.95","        833.25","     697327","           581047626.70","      27847","     385061","         55.22"
"APLLTD","EQ","15-May-2020","        845.95","        850.00","        887.35","        850.00","        874.95","        873.15","        871.76","     751350","           654995778.35","      42116","     410979","         54.70"
"APLLTD","EQ","18-May-2020","        873.15","        878.90","        900.00","        851.00","        878.90","        881.50","        882.93","     525923","           464352483.50","      26973","     207662","         39.49"
"APLLTD","EQ","19-May-2020","        881.50","        887.00","        888.40","        850.00","        867.00","        862.00","        873.22","     249611","           217964470.85","      14363","     139101","         55.73"
"APLLTD","EQ","20-May-2020","        862.00","        867.80","        882.00","        856.65","        871.75","        870.30","        872.22","     112008","            97696160.55","       5090","      51648","         46.11"
"APLLTD","EQ","21-May-2020","        870.30","        875.00","        915.00","        860.00","        894.00","        897.00","        886.19","     329099","           291643271.90","      16212","     145477","         44.20"
"APLLTD","EQ","22-May-2020","        897.00","        900.00","        914.40","        861.10","        896.90","        898.05","        896.14","     808034","           724113652.85","      42290","     307043","         38.00"
"APLLTD","EQ","26-May-2020","        898.05","        908.80","        911.00","        852.20","        871.95","        865.75","        874.70","     536031","           468867124.65","      42185","     258912","         48.30"
"APLLTD","EQ","27-May-2020","        865.75","        871.90","        871.90","        826.70","        832.90","        834.70","        843.44","     485836","           409773235.80","      29788","     259218","         53.36"
"APLLTD","EQ","28-May-2020","        834.70","        837.50","        868.00","        827.00","        860.80","        861.20","        845.19","     395030","           333877193.95","      17560","     116018","         29.37"
"APLLTD","EQ","29-May-2020","        861.20","        858.25","        879.95","        849.10","        865.55","        871.15","        867.13","     295355","           256111190.25","      12525","     132486","         44.86"
"APLLTD","EQ","01-Jun-2020","        871.15","        875.10","        877.00","        845.85","        849.00","        851.60","        857.35","     317586","           272282026.05","      21649","     174140","         54.83"
"APLLTD","EQ","02-Jun-2020","        851.60","        855.50","        859.40","        848.00","        851.25","        850.40","        855.89","     206772","           176974492.00","       9683","     110953","         53.66"
"APLLTD","EQ","03-Jun-2020","        850.40","        857.90","        862.45","        838.85","        856.50","        853.35","        851.73","     393980","           335564065.60","      22544","     183740","         46.64"
"APLLTD","EQ","04-Jun-2020","        853.35","        850.10","        868.00","        828.05","        838.15","        837.65","        844.14","     309462","           261227749.00","      11291","     148656","         48.04"
"APLLTD","EQ","05-Jun-2020","        837.65","        843.85","        858.75","        840.00","        853.40","        853.25","        851.07","     157987","           134457703.65","       9192","      82344","         52.12"
"APLLTD","EQ","08-Jun-2020","        853.25","        860.95","        860.95","        831.00","        834.00","        833.90","        839.78","     245569","           206223366.45","      16308","     137355","         55.93"
"APLLTD","EQ","09-Jun-2020","        833.90","        839.00","        849.00","        791.25","        802.00","        800.60","        821.93","     574819","           472461045.65","      34028","     331022","         57.59"
"APLLTD","EQ","10-Jun-2020","        800.60","        804.50","        863.50","        802.15","        858.50","        856.90","        838.48","     647061","           542547652.35","      25226","     324909","         50.21"
"APLLTD","EQ","11-Jun-2020","        856.90","        859.85","        876.85","        837.85","        845.00","        844.50","        859.76","     441090","           379233206.15","      21168","     191256","         43.36"
"APLLTD","EQ","12-Jun-2020","        844.50","        816.25","        859.00","        813.00","        848.65","        853.90","        840.34","     300437","           252469095.25","      13623","     105723","         35.19"
"APLLTD","EQ","15-Jun-2020","        853.90","        858.00","        900.00","        850.20","        891.00","        889.95","        883.29","     665238","           587598908.90","      28859","     237777","         35.74"
"APLLTD","EQ","16-Jun-2020","        889.95","        900.90","        943.80","        895.25","        907.50","        908.05","        921.57","    1376446","          1268497762.60","      53751","     436140","         31.69"
"APLLTD","EQ","17-Jun-2020","        908.05","        908.00","        932.80","        905.05","        920.00","        918.35","        921.79","     330953","           305067917.05","      14332","     119586","         36.13"
"APLLTD","EQ","18-Jun-2020","        918.35","        919.00","        925.00","        901.50","        908.15","        908.20","        914.75","     237778","           217508127.35","      15131","      89378","         37.59"
"APLLTD","EQ","19-Jun-2020","        908.20","        913.40","        951.00","        905.30","        945.05","        946.50","        935.59","     682717","           638743401.60","      35134","     269142","         39.42"
"APLLTD","EQ","22-Jun-2020","        946.50","        951.00","        983.15","        930.80","        934.50","        937.60","        961.05","     644832","           619713920.65","      32296","     247250","         38.34"
"APLLTD","EQ","23-Jun-2020","        937.60","        945.85","        946.80","        921.00","        924.50","        924.90","        928.98","     268686","           249605103.50","      15012","     100001","         65.81"
"APLLTD","EQ","24-Jun-2020","        924.90","        929.55","        934.00","        880.00","        897.05","        899.05","        912.67","     275743","           251663460.35","      13099","     118769","         43.07"
"APLLTD","EQ","25-Jun-2020","        899.05","        890.00","        919.90","        883.50","        918.00","        914.25","        909.50","     156828","           142634480.95","       8176","      58575","         37.35"
"APLLTD","EQ","26-Jun-2020","        914.25","        918.85","        920.00","        897.25","        902.00","        902.10","        908.15","     112792","           102431515.90","       7130","      60293","         53.46"
"APLLTD","EQ","29-Jun-2020","        902.10","        902.00","        909.00","        874.00","        892.00","        896.00","        895.04","     226106","           202374733.55","      10054","      90249","         39.91"
"APLLTD","EQ","30-Jun-2020","        896.00","        900.50","        924.00","        885.05","        910.90","        912.80","        914.20","     255772","           233825793.40","      12158","     104255","         40.76"
"APLLTD","EQ","01-Jul-2020","        912.80","        916.90","        928.95","        888.00","        906.00","        906.20","        914.52","     410457","           375370433.45","      17435","     134139","         32.68"
"APLLTD","EQ","02-Jul-2020","        906.20","        914.00","        914.70","        895.00","        899.05","        900.10","        901.03","     190233","           171405326.60","      11706","     111919","         58.83"
"APLLTD","EQ","03-Jul-2020","        900.10","        907.00","        907.00","        895.00","        896.05","        897.20","        899.13","     115782","           104103211.75","       9324","      64003","         55.28"
"APLLTD","EQ","06-Jul-2020","        897.20","        896.00","        907.95","        880.00","        889.75","        887.50","        895.89","     223195","           199958833.35","      12092","     117258","         52.54"
"APLLTD","EQ","07-Jul-2020","        887.50","        891.95","        926.80","        886.10","        915.50","        914.60","        915.61","     479823","           439331083.15","      14801","     249302","         51.96"
"APLLTD","EQ","08-Jul-2020","        914.60","        921.00","        943.90","        915.50","        933.70","        931.10","        933.02","     420737","           392554208.85","      20005","     216980","         51.57"
"APLLTD","EQ","09-Jul-2020","        931.10","        933.00","        959.00","        928.85","        935.00","        933.65","        942.77","     334954","           315784132.10","      14750","     106426","         31.77"
"APLLTD","EQ","10-Jul-2020","        933.65","        933.95","        954.00","        920.65","        944.00","        941.40","        937.10","     238883","           223857581.00","      15909","      96127","         40.24"
"APLLTD","EQ","13-Jul-2020","        941.40","        951.00","        970.00","        935.50","        945.00","        943.55","        950.79","     264209","           251207980.50","      14180","     112067","         42.42"
"APLLTD","EQ","14-Jul-2020","        943.55","        947.90","        969.95","        942.10","        949.85","        949.50","        954.27","     262735","           250719200.40","      12535","     135264","         51.48"
"APLLTD","EQ","15-Jul-2020","        949.50","        957.00","        965.00","        940.10","        944.00","        945.90","        956.00","     223229","           213406200.90","      10275","      98193","         43.99"
"APLLTD","EQ","16-Jul-2020","        945.90","        951.95","        988.00","        946.00","        973.90","        969.60","        968.25","     451820","           437475534.55","      19797","     186234","         41.22"
"APLLTD","EQ","17-Jul-2020","        969.60","        975.00","        990.00","        962.00","        982.00","        976.90","        974.58","     324956","           316695538.75","      12853","     175209","         53.92"
"APLLTD","EQ","20-Jul-2020","        976.90","        985.70","       1040.00","        985.00","       1019.00","       1011.45","       1018.60","     942698","           960236000.60","      40105","     415631","         44.09"
"APLLTD","EQ","21-Jul-2020","       1011.45","       1024.80","       1026.00","        986.00","       1002.00","        995.30","        998.49","     457496","           456803507.85","      18172","     219941","         48.07"
"APLLTD","EQ","22-Jul-2020","        995.30","       1005.00","       1045.00","        988.00","        999.00","       1000.15","       1014.03","    2595484","          2631902417.75","      75494","     907308","         34.96"
"APLLTD","EQ","23-Jul-2020","       1000.15","       1016.95","       1028.85","        951.00","        963.00","        960.80","        986.70","    1648148","          1626229730.05","      80793","     827538","         50.21"
"APLLTD","EQ","24-Jul-2020","        960.80","        965.95","        989.95","        965.00","        981.00","        980.20","        981.22","     710783","           697434231.75","      33431","     362767","         51.04"
"APLLTD","EQ","27-Jul-2020","        980.20","        984.00","        989.05","        955.00","        964.20","        964.25","        965.99","     442878","           427815847.85","      16125","     221085","         49.92"
"APLLTD","EQ","28-Jul-2020","        964.25","        970.00","        982.00","        963.00","        975.00","        977.85","        973.34","     424039","           412732889.85","      16203","     199968","         47.16"
"APLLTD","EQ","29-Jul-2020","        977.85","        972.00","        989.95","        969.00","        980.10","        980.40","        980.55","     360716","           353699687.70","      13104","     167079","         46.32"
"APLLTD","EQ","30-Jul-2020","        980.40","        984.95","       1013.00","        981.00","        994.00","        986.50","        997.61","     660962","           659381855.90","      22986","     263040","         39.80"
"APLLTD","EQ","31-Jul-2020","        986.50","        992.00","       1004.95","        977.50","        981.00","        985.05","        990.37","     665168","           658763127.75","      19187","     353772","         53.19"
"APLLTD","EQ","03-Aug-2020","        985.05","        985.00","        997.75","        975.05","        982.50","        985.05","        989.69","     577126","           571177286.75","      16415","     331160","         57.38"
"APLLTD","EQ","04-Aug-2020","        985.05","        982.50","       1036.15","        982.10","       1020.00","       1017.90","       1017.38","     920517","           936516891.10","      31221","     399294","         43.38"
"APLLTD","EQ","05-Aug-2020","       1017.90","       1025.35","       1032.00","       1001.55","       1010.00","       1004.65","       1015.88","     469593","           477051519.15","      18581","     233006","         49.62"
"APLLTD","EQ","06-Aug-2020","       1004.65","       1005.00","       1103.00","        989.00","       1103.00","       1081.70","       1051.11","    1319511","          1386954553.55","      44952","     556742","         42.19"
"APLLTD","EQ","07-Aug-2020","       1081.70","       1103.00","       1128.90","       1045.00","       1050.50","       1051.15","       1090.47","    1323116","          1442813835.75","      62960","     541310","         40.91"
"APLLTD","EQ","10-Aug-2020","       1051.15","       1059.00","       1098.15","       1056.00","       1085.00","       1086.75","       1078.67","     535565","           577699477.85","      27950","     239947","         44.80"
"APLLTD","EQ","11-Aug-2020","       1086.75","       1096.00","       1117.30","       1070.25","       1085.00","       1081.10","       1092.42","     432401","           472363047.20","      17923","     159796","         36.96"
"APLLTD","EQ","12-Aug-2020","       1081.10","       1071.10","       1088.25","       1056.75","       1079.00","       1074.10","       1074.43","     396967","           426511874.00","      25157","     218582","         55.06"
"APLLTD","EQ","13-Aug-2020","       1074.10","       1084.95","       1107.00","       1071.60","       1078.00","       1077.95","       1088.29","     414168","           450733371.25","      16178","     168037","         40.57"
"APLLTD","EQ","14-Aug-2020","       1077.95","       1083.70","       1086.90","       1025.00","       1040.00","       1038.10","       1052.59","     476596","           501661419.55","      22067","     266007","         55.81"
"APLLTD","EQ","17-Aug-2020","       1038.10","       1040.00","       1049.00","        996.00","       1004.95","       1000.75","       1010.67","     505433","           510824654.40","      32874","     326223","         64.54"
"APLLTD","EQ","18-Aug-2020","       1000.75","       1006.25","       1019.00","       1000.75","       1013.50","       1009.35","       1011.10","     315208","           318705248.75","      22738","     183138","         58.10"
"APLLTD","EQ","19-Aug-2020","       1009.35","       1016.00","       1024.90","        992.20","        995.90","        994.55","       1006.46","     393085","           395625294.65","      22462","     267999","         68.18"
"APLLTD","EQ","20-Aug-2020","        994.55","        995.00","       1014.00","        977.50","        984.00","        981.30","        988.28","     750495","           741698672.00","      32058","     549515","         73.22"
"APLLTD","EQ","21-Aug-2020","        981.30","        992.10","       1020.00","        992.10","       1001.90","        999.40","       1006.48","     579746","           583501634.10","      24460","     346807","         59.82"
"APLLTD","EQ","24-Aug-2020","        999.40","       1010.10","       1033.80","       1001.35","       1013.00","       1008.25","       1015.43","     449800","           456740416.25","      25531","     222865","         49.55"
"APLLTD","EQ","25-Aug-2020","       1008.25","       1016.15","       1017.35","        990.00","        997.95","        997.25","       1001.17","     279679","           280006715.15","      20991","     148249","         53.01"
"APLLTD","EQ","26-Aug-2020","        997.25","       1005.00","       1005.75","        988.00","        992.00","        991.05","        992.35","     254757","           252808621.40","      22253","     145555","         57.13"
"APLLTD","EQ","27-Aug-2020","        991.05","        995.80","       1025.00","        993.00","       1000.00","        999.10","       1007.73","     496574","           500411300.50","      28007","     219279","         44.16"
"APLLTD","EQ","28-Aug-2020","        999.10","       1009.90","       1019.00","        984.10","        991.50","        988.95","       1002.95","     435188","           436470860.95","      25278","     218880","         50.30"
